t_s,ch1_cmd,ch2_cmd,ch3_cmd,ch4_cmd,ch5_cmd,ch6_cmd,ch7_cmd,ch8_cmd,ch1_applied,ch2_applied,ch3_applied,ch4_applied,ch5_applied,ch6_applied,ch7_applied,ch8_applied
12.7901,0.377132,0.377167,0.377167,0.377132,0,0,0,0,0.377132,0.377167,0.377167,0.377132,0,0,0,0
12.8001,0.377132,0.377167,0.377167,0.377132,0,0,0,0,0.377132,0.377167,0.377167,0.377132,0,0,0,0
12.8101,0.377132,0.377167,0.377167,0.377132,0,0,0,0,0.377132,0.377167,0.377167,0.377132,0,0,0,0
12.8201,0.377132,0.377167,0.377167,0.377132,0,0,0,0,0.377132,0.377167,0.377167,0.377132,0,0,0,0
12.8301,0.377132,0.377167,0.377167,0.377132,0,0,0,0,0.377132,0.377167,0.377167,0.377132,0,0,0,0
12.8401,0.377132,0.377167,0.377167,0.377132,0,0,0,0,0.377132,0.377167,0.377167,0.377132,0,0,0,0
12.8501,0.377132,0.377167,0.377167,0.377132,0,0,0,0,0.377132,0.377167,0.377167,0.377132,0,0,0,0
12.8601,0.377132,0.377167,0.377167,0.377132,0,0,0,0,0.377132,0.377167,0.377167,0.377132,0,0,0,0
12.8701,0.330278,0.214703,0.214703,0.330278,0,0,0,0,0.330278,0.214703,0.214703,0.330278,0,0,0,0
12.8801,0.330278,0.214703,0.214703,0.330278,0,0,0,0,0.330278,0.214703,0.214703,0.330278,0,0,0,0
12.8901,0.280736,0.182497,0.182497,0.280736,0,0,0,0,0.280736,0.182497,0.182497,0.280736,0,0,0,0
12.9001,0.280736,0.182497,0.182497,0.280736,0,0,0,0,0.280736,0.182497,0.182497,0.280736,0,0,0,0
12.9101,0.280736,0.182497,0.182497,0.280736,0,0,0,0,0.280736,0.182497,0.182497,0.280736,0,0,0,0
12.9201,0.280736,0.182497,0.182497,0.280736,0,0,0,0,0.280736,0.182497,0.182497,0.280736,0,0,0,0
12.9301,0.280736,0.182497,0.182497,0.280736,0,0,0,0,0.280736,0.182497,0.182497,0.280736,0,0,0,0
12.9401,0.280736,0.182497,0.182497,0.280736,0,0,0,0,0.280736,0.182497,0.182497,0.280736,0,0,0,0
12.9501,0.280736,0.182497,0.182497,0.280736,0,0,0,0,0.280736,0.182497,0.182497,0.280736,0,0,0,0
12.9601,0.280736,0.182497,0.182497,0.280736,0,0,0,0,0.280736,0.182497,0.182497,0.280736,0,0,0,0
12.9701,0.172407,0.112076,0.112076,0.172407,0,0,0,0,0.172407,0.112076,0.112076,0.172407,0,0,0,0
12.9801,0.172407,0.112076,0.112076,0.172407,0,0,0,0,0.172407,0.112076,0.112076,0.172407,0,0,0,0
12.9901,0.146546,0.0952648,0.0952648,0.146546,0,0,0,0,0.146546,0.0952648,0.0952648,0.146546,0,0,0,0
13.0001,0.146546,0.0952648,0.0952648,0.146546,0,0,0,0,0.146546,0.0952648,0.0952648,0.146546,0,0,0,0
13.0101,0.146546,0.0952648,0.0952648,0.146546,0,0,0,0,0.146546,0.0952648,0.0952648,0.146546,0,0,0,0
13.0201,0.146546,0.0952648,0.0952648,0.146546,0,0,0,0,0.146546,0.0952648,0.0952648,0.146546,0,0,0,0
13.0301,0.146546,0.0952648,0.0952648,0.146546,0,0,0,0,0.146546,0.0952648,0.0952648,0.146546,0,0,0,0
13.0401,0.146546,0.0952648,0.0952648,0.146546,0,0,0,0,0.146546,0.0952648,0.0952648,0.146546,0,0,0,0
13.0501,0.146546,0.0952648,0.0952648,0.146546,0,0,0,0,0.146546,0.0952648,0.0952648,0.146546,0,0,0,0
13.0601,0.146546,0.0952648,0.0952648,0.146546,0,0,0,0,0.146546,0.0952648,0.0952648,0.146546,0,0,0,0
13.0701,0.0899977,0.0585045,0.0585045,0.0899977,0,0,0,0,0.0899977,0.0585045,0.0585045,0.0899977,0,0,0,0
13.0801,0.0899977,0.0585045,0.0585045,0.0899977,0,0,0,0,0.0899977,0.0585045,0.0585045,0.0899977,0,0,0,0
13.0901,0.076498,0.0497288,0.0497288,0.076498,0,0,0,0,0.076498,0.0497288,0.0497288,0.076498,0,0,0,0
13.1001,0.076498,0.0497288,0.0497288,0.076498,0,0,0,0,0.076498,0.0497288,0.0497288,0.076498,0,0,0,0
13.1101,0.076498,0.0497288,0.0497288,0.076498,0,0,0,0,0.076498,0.0497288,0.0497288,0.076498,0,0,0,0
13.1201,0.076498,0.0497288,0.0497288,0.076498,0,0,0,0,0.076498,0.0497288,0.0497288,0.076498,0,0,0,0
13.1301,0.076498,0.0497288,0.0497288,0.076498,0,0,0,0,0.076498,0.0497288,0.0497288,0.076498,0,0,0,0
13.1401,0.076498,0.0497288,0.0497288,0.076498,0,0,0,0,0.076498,0.0497288,0.0497288,0.076498,0,0,0,0
13.1501,0.076498,0.0497288,0.0497288,0.076498,0,0,0,0,0.076498,0.0497288,0.0497288,0.076498,0,0,0,0
13.1601,0.076498,0.0497288,0.0497288,0.076498,0,0,0,0,0.076498,0.0497288,0.0497288,0.076498,0,0,0,0
13.1701,0.11307,0.0937291,0.0937291,0.11307,0,0,0,0,0.11307,0.0937291,0.0937291,0.11307,0,0,0,0
13.1801,0.11307,0.0937291,0.0937291,0.11307,0,0,0,0,0.11307,0.0937291,0.0937291,0.11307,0,0,0,0
13.1901,0.0961093,0.0796697,0.0796697,0.0961093,0,0,0,0,0.0961093,0.0796697,0.0796697,0.0961093,0,0,0,0
13.2001,0.0961093,0.0796697,0.0796697,0.0961093,0,0,0,0,0.0961093,0.0796697,0.0796697,0.0961093,0,0,0,0
13.2101,0.0961093,0.0796697,0.0796697,0.0961093,0,0,0,0,0.0961093,0.0796697,0.0796697,0.0961093,0,0,0,0
13.2201,0.0961093,0.0796697,0.0796697,0.0961093,0,0,0,0,0.0961093,0.0796697,0.0796697,0.0961093,0,0,0,0
13.2301,0.0961093,0.0796697,0.0796697,0.0961093,0,0,0,0,0.0961093,0.0796697,0.0796697,0.0961093,0,0,0,0
13.2401,0.0961093,0.0796697,0.0796697,0.0961093,0,0,0,0,0.0961093,0.0796697,0.0796697,0.0961093,0,0,0,0
13.2501,0.0961093,0.0796697,0.0796697,0.0961093,0,0,0,0,0.0961093,0.0796697,0.0796697,0.0961093,0,0,0,0
13.2601,0.0961093,0.0796697,0.0796697,0.0961093,0,0,0,0,0.0961093,0.0796697,0.0796697,0.0961093,0,0,0,0
13.2701,0.0590232,0.0489272,0.0489272,0.0590232,0,0,0,0,0.0590232,0.0489272,0.0489272,0.0590232,0,0,0,0
13.2801,0.0590232,0.0489272,0.0489272,0.0590232,0,0,0,0,0.0590232,0.0489272,0.0489272,0.0590232,0,0,0,0
13.2901,0.0501697,0.0415881,0.0415881,0.0501697,0,0,0,0,0.0501697,0.0415881,0.0415881,0.0501697,0,0,0,0
13.3001,0.0501697,0.0415881,0.0415881,0.0501697,0,0,0,0,0.0501697,0.0415881,0.0415881,0.0501697,0,0,0,0
13.3101,0.0501697,0.0415881,0.0415881,0.0501697,0,0,0,0,0.0501697,0.0415881,0.0415881,0.0501697,0,0,0,0
13.3201,0.0501697,0.0415881,0.0415881,0.0501697,0,0,0,0,0.0501697,0.0415881,0.0415881,0.0501697,0,0,0,0
13.3301,0.0501697,0.0415881,0.0415881,0.0501697,0,0,0,0,0.0501697,0.0415881,0.0415881,0.0501697,0,0,0,0
13.3401,0.0501697,0.0415881,0.0415881,0.0501697,0,0,0,0,0.0501697,0.0415881,0.0415881,0.0501697,0,0,0,0
13.3501,0.0501697,0.0415881,0.0415881,0.0501697,0,0,0,0,0.0501697,0.0415881,0.0415881,0.0501697,0,0,0,0
13.3601,0.0501697,0.0415881,0.0415881,0.0501697,0,0,0,0,0.0501697,0.0415881,0.0415881,0.0501697,0,0,0,0
13.3701,0.0308105,0.0255403,0.0255403,0.0308105,0,0,0,0,0.0308105,0.0255403,0.0255403,0.0308105,0,0,0,0
13.3801,0.0308105,0.0255403,0.0255403,0.0308105,0,0,0,0,0.0308105,0.0255403,0.0255403,0.0308105,0,0,0,0
13.3901,0.0261889,0.0217092,0.0217092,0.0261889,0,0,0,0,0.0261889,0.0217092,0.0217092,0.0261889,0,0,0,0
13.4001,0.0261889,0.0217092,0.0217092,0.0261889,0,0,0,0,0.0261889,0.0217092,0.0217092,0.0261889,0,0,0,0
13.4101,0.0261889,0.0217092,0.0217092,0.0261889,0,0,0,0,0.0261889,0.0217092,0.0217092,0.0261889,0,0,0,0
13.4201,0.0261889,0.0217092,0.0217092,0.0261889,0,0,0,0,0.0261889,0.0217092,0.0217092,0.0261889,0,0,0,0
13.4301,0.0261889,0.0217092,0.0217092,0.0261889,0,0,0,0,0.0261889,0.0217092,0.0217092,0.0261889,0,0,0,0
13.4401,0.0261889,0.0217092,0.0217092,0.0261889,0,0,0,0,0.0261889,0.0217092,0.0217092,0.0261889,0,0,0,0
13.4501,0.0261889,0.0217092,0.0217092,0.0261889,0,0,0,0,0.0261889,0.0217092,0.0217092,0.0261889,0,0,0,0
13.4601,0.0261889,0.0217092,0.0217092,0.0261889,0,0,0,0,0.0261889,0.0217092,0.0217092,0.0261889,0,0,0,0
13.4701,0.0160832,0.0133322,0.0133322,0.0160832,0,0,0,0,0.0160832,0.0133322,0.0133322,0.0160832,0,0,0,0
13.4801,0.0160832,0.0133322,0.0133322,0.0160832,0,0,0,0,0.0160832,0.0133322,0.0133322,0.0160832,0,0,0,0
13.4901,0.0136708,0.0113324,0.0113324,0.0136708,0,0,0,0,0.0136708,0.0113324,0.0113324,0.0136708,0,0,0,0
13.5001,0.0136708,0.0113324,0.0113324,0.0136708,0,0,0,0,0.0136708,0.0113324,0.0113324,0.0136708,0,0,0,0
13.5101,0.0136708,0.0113324,0.0113324,0.0136708,0,0,0,0,0.0136708,0.0113324,0.0113324,0.0136708,0,0,0,0
13.5201,0.0136708,0.0113324,0.0113324,0.0136708,0,0,0,0,0.0136708,0.0113324,0.0113324,0.0136708,0,0,0,0
13.5301,0.0136708,0.0113324,0.0113324,0.0136708,0,0,0,0,0.0136708,0.0113324,0.0113324,0.0136708,0,0,0,0
13.5401,0.0136708,0.0113324,0.0113324,0.0136708,0,0,0,0,0.0136708,0.0113324,0.0113324,0.0136708,0,0,0,0
13.5501,0.0136708,0.0113324,0.0113324,0.0136708,0,0,0,0,0.0136708,0.0113324,0.0113324,0.0136708,0,0,0,0
13.5601,0.0136708,0.0113324,0.0113324,0.0136708,0,0,0,0,0.0136708,0.0113324,0.0113324,0.0136708,0,0,0,0
13.5701,0.00839556,0.00695949,0.00695949,0.00839556,0,0,0,0,0.00839556,0.00695949,0.00695949,0.00839556,0,0,0,0
13.5801,0.00839556,0.00695949,0.00695949,0.00839556,0,0,0,0,0.00839556,0.00695949,0.00695949,0.00839556,0,0,0,0
13.5901,0.00713622,0.00591556,0.00591556,0.00713622,0,0,0,0,0.00713622,0.00591556,0.00591556,0.00713622,0,0,0,0
13.6001,0.00713622,0.00591556,0.00591556,0.00713622,0,0,0,0,0.00713622,0.00591556,0.00591556,0.00713622,0,0,0,0
13.6101,0.00713622,0.00591556,0.00591556,0.00713622,0,0,0,0,0.00713622,0.00591556,0.00591556,0.00713622,0,0,0,0
13.6201,0.00713622,0.00591556,0.00591556,0.00713622,0,0,0,0,0.00713622,0.00591556,0.00591556,0.00713622,0,0,0,0
13.6301,0.00713622,0.00591556,0.00591556,0.00713622,0,0,0,0,0.00713622,0.00591556,0.00591556,0.00713622,0,0,0,0
13.6401,0.00713622,0.00591556,0.00591556,0.00713622,0,0,0,0,0.00713622,0.00591556,0.00591556,0.00713622,0,0,0,0
13.6501,0.00713622,0.00591556,0.00591556,0.00713622,0,0,0,0,0.00713622,0.00591556,0.00591556,0.00713622,0,0,0,0
13.6601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.6701,0.247136,0.245916,0.245916,0.247136,0,0,0,0,0.247136,0.245916,0.245916,0.247136,0,0,0,0
13.6801,0.247136,0.245916,0.245916,0.247136,0,0,0,0,0.247136,0.245916,0.245916,0.247136,0,0,0,0
13.6901,0.210066,0.209028,0.209028,0.210066,0,0,0,0,0.210066,0.209028,0.209028,0.210066,0,0,0,0
13.7001,0.210066,0.209028,0.209028,0.210066,0,0,0,0,0.210066,0.209028,0.209028,0.210066,0,0,0,0
13.7101,0.210066,0.209028,0.209028,0.210066,0,0,0,0,0.210066,0.209028,0.209028,0.210066,0,0,0,0
13.7201,0.210066,0.209028,0.209028,0.210066,0,0,0,0,0.210066,0.209028,0.209028,0.210066,0,0,0,0
13.7301,0.210066,0.209028,0.209028,0.210066,0,0,0,0,0.210066,0.209028,0.209028,0.210066,0,0,0,0
13.7401,0.210066,0.209028,0.209028,0.210066,0,0,0,0,0.210066,0.209028,0.209028,0.210066,0,0,0,0
13.7501,0.210066,0.209028,0.209028,0.210066,0,0,0,0,0.210066,0.209028,0.209028,0.210066,0,0,0,0
13.7601,0.210066,0.209028,0.209028,0.210066,0,0,0,0,0.210066,0.209028,0.209028,0.210066,0,0,0,0
13.7701,0.450066,0.449028,0.449028,0.450066,0,0,0,0,0.450066,0.449028,0.449028,0.450066,0,0,0,0
13.7801,0.450066,0.449028,0.449028,0.450066,0,0,0,0,0.450066,0.449028,0.449028,0.450066,0,0,0,0
13.7901,0.530066,0.529028,0.529028,0.530066,0,0,0,0,0.530066,0.529028,0.529028,0.530066,0,0,0,0
13.8001,0.530066,0.529028,0.529028,0.530066,0,0,0,0,0.530066,0.529028,0.529028,0.530066,0,0,0,0
13.8101,0.530066,0.529028,0.529028,0.530066,0,0,0,0,0.530066,0.529028,0.529028,0.530066,0,0,0,0
13.8201,0.530066,0.529028,0.529028,0.530066,0,0,0,0,0.530066,0.529028,0.529028,0.530066,0,0,0,0
13.8301,0.530066,0.529028,0.529028,0.530066,0,0,0,0,0.530066,0.529028,0.529028,0.530066,0,0,0,0
13.8401,0.530066,0.529028,0.529028,0.530066,0,0,0,0,0.530066,0.529028,0.529028,0.530066,0,0,0,0
13.8501,0.530066,0.529028,0.529028,0.530066,0,0,0,0,0.530066,0.529028,0.529028,0.530066,0,0,0,0
13.8601,0.530066,0.529028,0.529028,0.530066,0,0,0,0,0.530066,0.529028,0.529028,0.530066,0,0,0,0
13.8701,0.450973,0.450223,0.450223,0.450973,0,0,0,0,0.450973,0.450223,0.450223,0.450973,0,0,0,0
13.8801,0.450973,0.450223,0.450223,0.450973,0,0,0,0,0.450973,0.450223,0.450223,0.450973,0,0,0,0
13.8901,0.530972,0.530223,0.530223,0.530972,0,0,0,0,0.530972,0.530223,0.530223,0.530972,0,0,0,0
13.9001,0.530972,0.530223,0.530223,0.530972,0,0,0,0,0.530972,0.530223,0.530223,0.530972,0,0,0,0
13.9101,0.530972,0.530223,0.530223,0.530972,0,0,0,0,0.530972,0.530223,0.530223,0.530972,0,0,0,0
13.9201,0.530972,0.530223,0.530223,0.530972,0,0,0,0,0.530972,0.530223,0.530223,0.530972,0,0,0,0
13.9301,0.530972,0.530223,0.530223,0.530972,0,0,0,0,0.530972,0.530223,0.530223,0.530972,0,0,0,0
13.9401,0.530972,0.530223,0.530223,0.530972,0,0,0,0,0.530972,0.530223,0.530223,0.530972,0,0,0,0
13.9501,0.530972,0.530223,0.530223,0.530972,0,0,0,0,0.530972,0.530223,0.530223,0.530972,0,0,0,0
13.9601,0.530972,0.530223,0.530223,0.530972,0,0,0,0,0.530972,0.530223,0.530223,0.530972,0,0,0,0
13.9701,0.770972,0.770223,0.770223,0.770972,0,0,0,0,0.770972,0.770223,0.770223,0.770972,0,0,0,0
13.9801,0.770972,0.770223,0.770223,0.770972,0,0,0,0,0.770972,0.770223,0.770223,0.770972,0,0,0,0
13.9901,0.655327,0.654689,0.654689,0.655327,0,0,0,0,0.655327,0.654689,0.654689,0.655327,0,0,0,0
14.0001,0.655327,0.654689,0.654689,0.655327,0,0,0,0,0.655327,0.654689,0.654689,0.655327,0,0,0,0
14.0101,0.655327,0.654689,0.654689,0.655327,0,0,0,0,0.655327,0.654689,0.654689,0.655327,0,0,0,0
14.0201,0.655327,0.654689,0.654689,0.655327,0,0,0,0,0.655327,0.654689,0.654689,0.655327,0,0,0,0
14.0301,0.655327,0.654689,0.654689,0.655327,0,0,0,0,0.655327,0.654689,0.654689,0.655327,0,0,0,0
14.0401,0.655327,0.654689,0.654689,0.655327,0,0,0,0,0.655327,0.654689,0.654689,0.655327,0,0,0,0
14.0501,0.655327,0.654689,0.654689,0.655327,0,0,0,0,0.655327,0.654689,0.654689,0.655327,0,0,0,0
14.0601,0.655327,0.654689,0.654689,0.655327,0,0,0,0,0.655327,0.654689,0.654689,0.655327,0,0,0,0
14.0701,0.895327,0.894689,0.894689,0.895327,0,0,0,0,0.895327,0.894689,0.894689,0.895327,0,0,0,0
14.0801,0.895327,0.894689,0.894689,0.895327,0,0,0,0,0.895327,0.894689,0.894689,0.895327,0,0,0,0
14.0901,0.975327,0.974689,0.974689,0.975327,0,0,0,0,0.975327,0.974689,0.974689,0.975327,0,0,0,0
14.1001,0.975327,0.974689,0.974689,0.975327,0,0,0,0,0.975327,0.974689,0.974689,0.975327,0,0,0,0
14.1101,0.975327,0.974689,0.974689,0.975327,0,0,0,0,0.975327,0.974689,0.974689,0.975327,0,0,0,0
14.1201,0.975327,0.974689,0.974689,0.975327,0,0,0,0,0.975327,0.974689,0.974689,0.975327,0,0,0,0
14.1301,0.975327,0.974689,0.974689,0.975327,0,0,0,0,0.975327,0.974689,0.974689,0.975327,0,0,0,0
14.1401,0.975327,0.974689,0.974689,0.975327,0,0,0,0,0.975327,0.974689,0.974689,0.975327,0,0,0,0
14.1501,0.975327,0.974689,0.974689,0.975327,0,0,0,0,0.975327,0.974689,0.974689,0.975327,0,0,0,0
14.1601,0.975327,0.974689,0.974689,0.975327,0,0,0,0,0.975327,0.974689,0.974689,0.975327,0,0,0,0
14.1701,0.772673,0.772213,0.772213,0.772673,0,0,0,0,0.772673,0.772213,0.772213,0.772673,0,0,0,0
14.1801,0.772673,0.772213,0.772213,0.772673,0,0,0,0,0.772673,0.772213,0.772213,0.772673,0,0,0,0
14.1901,0.852674,0.852213,0.852213,0.852674,0,0,0,0,0.852674,0.852213,0.852213,0.852674,0,0,0,0
14.2001,0.852674,0.852213,0.852213,0.852674,0,0,0,0,0.852674,0.852213,0.852213,0.852674,0,0,0,0
14.2101,0.852674,0.852213,0.852213,0.852674,0,0,0,0,0.852674,0.852213,0.852213,0.852674,0,0,0,0
14.2201,0.852674,0.852213,0.852213,0.852674,0,0,0,0,0.852674,0.852213,0.852213,0.852674,0,0,0,0
14.2301,0.852674,0.852213,0.852213,0.852674,0,0,0,0,0.852674,0.852213,0.852213,0.852674,0,0,0,0
14.2401,0.852674,0.852213,0.852213,0.852674,0,0,0,0,0.852674,0.852213,0.852213,0.852674,0,0,0,0
14.2501,0.852674,0.852213,0.852213,0.852674,0,0,0,0,0.852674,0.852213,0.852213,0.852674,0,0,0,0
14.2601,0.852674,0.852213,0.852213,0.852674,0,0,0,0,0.852674,0.852213,0.852213,0.852674,0,0,0,0
14.2701,1,0.99977,0.99977,1,0,0,0,0,1,0.99977,0.99977,1,0,0,0,0
14.2801,1,0.99977,0.99977,1,0,0,0,0,1,0.99977,0.99977,1,0,0,0,0
14.2901,0.850196,0.849804,0.849804,0.850196,0,0,0,0,0.850196,0.849804,0.849804,0.850196,0,0,0,0
14.3001,0.850196,0.849804,0.849804,0.850196,0,0,0,0,0.850196,0.849804,0.849804,0.850196,0,0,0,0
14.3101,0.850196,0.849804,0.849804,0.850196,0,0,0,0,0.850196,0.849804,0.849804,0.850196,0,0,0,0
14.3201,0.850196,0.849804,0.849804,0.850196,0,0,0,0,0.850196,0.849804,0.849804,0.850196,0,0,0,0
14.3301,0.850196,0.849804,0.849804,0.850196,0,0,0,0,0.850196,0.849804,0.849804,0.850196,0,0,0,0
14.3401,0.850196,0.849804,0.849804,0.850196,0,0,0,0,0.850196,0.849804,0.849804,0.850196,0,0,0,0
14.3501,0.850196,0.849804,0.849804,0.850196,0,0,0,0,0.850196,0.849804,0.849804,0.850196,0,0,0,0
14.3601,0.850196,0.849804,0.849804,0.850196,0,0,0,0,0.850196,0.849804,0.849804,0.850196,0,0,0,0
14.3701,1,0.999804,0.999804,1,0,0,0,0,1,0.999804,0.999804,1,0,0,0,0
14.3801,1,0.999804,0.999804,1,0,0,0,0,1,0.999804,0.999804,1,0,0,0,0
14.3901,0.850166,0.849834,0.849834,0.850166,0,0,0,0,0.850166,0.849834,0.849834,0.850166,0,0,0,0
14.4001,0.850166,0.849834,0.849834,0.850166,0,0,0,0,0.850166,0.849834,0.849834,0.850166,0,0,0,0
14.4101,0.850166,0.849834,0.849834,0.850166,0,0,0,0,0.850166,0.849834,0.849834,0.850166,0,0,0,0
14.4201,0.850166,0.849834,0.849834,0.850166,0,0,0,0,0.850166,0.849834,0.849834,0.850166,0,0,0,0
14.4301,0.850166,0.849834,0.849834,0.850166,0,0,0,0,0.850166,0.849834,0.849834,0.850166,0,0,0,0
14.4401,0.850166,0.849834,0.849834,0.850166,0,0,0,0,0.850166,0.849834,0.849834,0.850166,0,0,0,0
14.4501,0.850166,0.849834,0.849834,0.850166,0,0,0,0,0.850166,0.849834,0.849834,0.850166,0,0,0,0
14.4601,0.850166,0.849834,0.849834,0.850166,0,0,0,0,0.850166,0.849834,0.849834,0.850166,0,0,0,0
14.4701,1,0.999834,0.999834,1,0,0,0,0,1,0.999834,0.999834,1,0,0,0,0
14.4801,1,0.999834,0.999834,1,0,0,0,0,1,0.999834,0.999834,1,0,0,0,0
14.4901,1,0.999834,0.999834,1,0,0,0,0,1,0.999834,0.999834,1,0,0,0,0
14.5001,1,0.999834,0.999834,1,0,0,0,0,1,0.999834,0.999834,1,0,0,0,0
14.5101,1,0.999834,0.999834,1,0,0,0,0,1,0.999834,0.999834,1,0,0,0,0
14.5201,1,0.999834,0.999834,1,0,0,0,0,1,0.999834,0.999834,1,0,0,0,0
14.5301,1,0.999834,0.999834,1,0,0,0,0,1,0.999834,0.999834,1,0,0,0,0
14.5401,1,0.999834,0.999834,1,0,0,0,0,1,0.999834,0.999834,1,0,0,0,0
14.5501,1,0.999834,0.999834,1,0,0,0,0,1,0.999834,0.999834,1,0,0,0,0
14.5601,1,0.999834,0.999834,1,0,0,0,0,1,0.999834,0.999834,1,0,0,0,0
14.5701,0.79062,0.79038,0.79038,0.79062,0,0,0,0,0.79062,0.79038,0.79038,0.79062,0,0,0,0
14.5801,0.79062,0.79038,0.79038,0.79062,0,0,0,0,0.79062,0.79038,0.79038,0.79062,0,0,0,0
14.5901,0.87062,0.87038,0.87038,0.87062,0,0,0,0,0.87062,0.87038,0.87038,0.87062,0,0,0,0
14.6001,0.87062,0.87038,0.87038,0.87062,0,0,0,0,0.87062,0.87038,0.87038,0.87062,0,0,0,0
14.6101,0.87062,0.87038,0.87038,0.87062,0,0,0,0,0.87062,0.87038,0.87038,0.87062,0,0,0,0
14.6201,0.87062,0.87038,0.87038,0.87062,0,0,0,0,0.87062,0.87038,0.87038,0.87062,0,0,0,0
14.6301,0.87062,0.87038,0.87038,0.87062,0,0,0,0,0.87062,0.87038,0.87038,0.87062,0,0,0,0
14.6401,0.87062,0.87038,0.87038,0.87062,0,0,0,0,0.87062,0.87038,0.87038,0.87062,0,0,0,0
14.6501,0.87062,0.87038,0.87038,0.87062,0,0,0,0,0.87062,0.87038,0.87038,0.87062,0,0,0,0
14.6601,0.87062,0.87038,0.87038,0.87062,0,0,0,0,0.87062,0.87038,0.87038,0.87062,0,0,0,0
14.6701,1,0.99988,0.99988,1,0,0,0,0,1,0.99988,0.99988,1,0,0,0,0
14.6801,1,0.99988,0.99988,1,0,0,0,0,1,0.99988,0.99988,1,0,0,0,0
14.6901,0.850102,0.849898,0.849898,0.850102,0,0,0,0,0.850102,0.849898,0.849898,0.850102,0,0,0,0
14.7001,0.850102,0.849898,0.849898,0.850102,0,0,0,0,0.850102,0.849898,0.849898,0.850102,0,0,0,0
14.7101,0.850102,0.849898,0.849898,0.850102,0,0,0,0,0.850102,0.849898,0.849898,0.850102,0,0,0,0
14.7201,0.850102,0.849898,0.849898,0.850102,0,0,0,0,0.850102,0.849898,0.849898,0.850102,0,0,0,0
14.7301,0.850102,0.849898,0.849898,0.850102,0,0,0,0,0.850102,0.849898,0.849898,0.850102,0,0,0,0
14.7401,0.850102,0.849898,0.849898,0.850102,0,0,0,0,0.850102,0.849898,0.849898,0.850102,0,0,0,0
14.7501,0.850102,0.849898,0.849898,0.850102,0,0,0,0,0.850102,0.849898,0.849898,0.850102,0,0,0,0
14.7601,0.850102,0.849898,0.849898,0.850102,0,0,0,0,0.850102,0.849898,0.849898,0.850102,0,0,0,0
14.7701,1,0.999898,0.999898,1,0,0,0,0,1,0.999898,0.999898,1,0,0,0,0
14.7801,1,0.999898,0.999898,1,0,0,0,0,1,0.999898,0.999898,1,0,0,0,0
14.7901,1,0.999898,0.999898,1,0,0,0,0,1,0.999898,0.999898,1,0,0,0,0
14.8001,1,0.999898,0.999898,1,0,0,0,0,1,0.999898,0.999898,1,0,0,0,0
14.8101,1,0.999898,0.999898,1,0,0,0,0,1,0.999898,0.999898,1,0,0,0,0
14.8201,1,0.999898,0.999898,1,0,0,0,0,1,0.999898,0.999898,1,0,0,0,0
14.8301,1,0.999898,0.999898,1,0,0,0,0,1,0.999898,0.999898,1,0,0,0,0
14.8401,1,0.999898,0.999898,1,0,0,0,0,1,0.999898,0.999898,1,0,0,0,0
14.8501,1,0.999898,0.999898,1,0,0,0,0,1,0.999898,0.999898,1,0,0,0,0
14.8601,1,0.999898,0.999898,1,0,0,0,0,1,0.999898,0.999898,1,0,0,0,0
14.8701,0.790574,0.790426,0.790426,0.790574,0,0,0,0,0.790574,0.790426,0.790426,0.790574,0,0,0,0
14.8801,0.790574,0.790426,0.790426,0.790574,0,0,0,0,0.790574,0.790426,0.790426,0.790574,0,0,0,0
14.8901,0.870574,0.870426,0.870426,0.870574,0,0,0,0,0.870574,0.870426,0.870426,0.870574,0,0,0,0
14.9001,0.870574,0.870426,0.870426,0.870574,0,0,0,0,0.870574,0.870426,0.870426,0.870574,0,0,0,0
14.9101,0.870574,0.870426,0.870426,0.870574,0,0,0,0,0.870574,0.870426,0.870426,0.870574,0,0,0,0
14.9201,0.870574,0.870426,0.870426,0.870574,0,0,0,0,0.870574,0.870426,0.870426,0.870574,0,0,0,0
14.9301,0.870574,0.870426,0.870426,0.870574,0,0,0,0,0.870574,0.870426,0.870426,0.870574,0,0,0,0
14.9401,0.870574,0.870426,0.870426,0.870574,0,0,0,0,0.870574,0.870426,0.870426,0.870574,0,0,0,0
14.9501,0.870574,0.870426,0.870426,0.870574,0,0,0,0,0.870574,0.870426,0.870426,0.870574,0,0,0,0
14.9601,0.870574,0.870426,0.870426,0.870574,0,0,0,0,0.870574,0.870426,0.870426,0.870574,0,0,0,0
14.9701,1,0.999926,0.999926,1,0,0,0,0,1,0.999926,0.999926,1,0,0,0,0
14.9801,1,0.999926,0.999926,1,0,0,0,0,1,0.999926,0.999926,1,0,0,0,0
14.9901,0.850063,0.849937,0.849937,0.850063,0,0,0,0,0.850063,0.849937,0.849937,0.850063,0,0,0,0
15.0001,0.850063,0.849937,0.849937,0.850063,0,0,0,0,0.850063,0.849937,0.849937,0.850063,0,0,0,0
15.0101,0.850063,0.849937,0.849937,0.850063,0,0,0,0,0.850063,0.849937,0.849937,0.850063,0,0,0,0
15.0201,0.850063,0.849937,0.849937,0.850063,0,0,0,0,0.850063,0.849937,0.849937,0.850063,0,0,0,0
15.0301,0.850063,0.849937,0.849937,0.850063,0,0,0,0,0.850063,0.849937,0.849937,0.850063,0,0,0,0
